Place_ID X Date,target
BHDVVZ1 X 2020-01-08,57.150684
BHDVVZ1 X 2020-01-09,29.504772
BHDVVZ1 X 2020-01-10,32.69303
BHDVVZ1 X 2020-01-11,39.27451
BHDVVZ1 X 2020-01-12,65.252914
BHDVVZ1 X 2020-01-13,53.789066
BHDVVZ1 X 2020-01-14,57.888702
BHDVVZ1 X 2020-01-15,77.8473
BHDVVZ1 X 2020-01-16,96.30669
BHDVVZ1 X 2020-01-17,94.005775
BHDVVZ1 X 2020-01-18,45.3893
BHDVVZ1 X 2020-01-19,34.860542
BHDVVZ1 X 2020-01-20,62.13789
BHDVVZ1 X 2020-01-21,70.354126
BHDVVZ1 X 2020-01-22,62.72928
BHDVVZ1 X 2020-01-23,61.944042
BHDVVZ1 X 2020-01-24,78.16048
BHDVVZ1 X 2020-01-25,87.11082
BHDVVZ1 X 2020-01-26,74.405136
BHDVVZ1 X 2020-01-27,84.167046
BHDVVZ1 X 2020-01-28,40.86251
BHDVVZ1 X 2020-01-29,25.107471
BHDVVZ1 X 2020-01-30,46.58443
BHDVVZ1 X 2020-01-31,25.252663
BHDVVZ1 X 2020-02-01,11.279156
BHDVVZ1 X 2020-02-02,24.516825
BHDVVZ1 X 2020-02-03,22.030828
BHDVVZ1 X 2020-02-04,13.095262
BHDVVZ1 X 2020-02-05,23.683477
BHDVVZ1 X 2020-02-06,59.147736
BHDVVZ1 X 2020-02-07,54.407513
BHDVVZ1 X 2020-02-08,77.97741
BHDVVZ1 X 2020-02-09,64.39908
BHDVVZ1 X 2020-02-10,48.14138
BHDVVZ1 X 2020-02-11,16.817568
BHDVVZ1 X 2020-02-12,28.842884
BHDVVZ1 X 2020-02-13,42.610508
BHDVVZ1 X 2020-02-14,35.196663
BHDVVZ1 X 2020-02-15,44.130814
BHDVVZ1 X 2020-02-16,39.213367
BHDVVZ1 X 2020-02-17,30.656816
BHDVVZ1 X 2020-02-18,18.302977
BHDVVZ1 X 2020-02-19,41.557865
BHDVVZ1 X 2020-02-20,39.476788
BHDVVZ1 X 2020-02-21,23.183666
BHDVVZ1 X 2020-02-22,39.687523
BHDVVZ1 X 2020-02-23,18.219551
BHDVVZ1 X 2020-02-24,17.54446
BHDVVZ1 X 2020-02-25,20.394135
BHDVVZ1 X 2020-02-26,16.68276
BHDVVZ1 X 2020-02-27,26.632181
BHDVVZ1 X 2020-02-28,24.329992
BHDVVZ1 X 2020-02-29,36.38507
BHDVVZ1 X 2020-03-01,21.787369
BHDVVZ1 X 2020-03-02,19.214767
BHDVVZ1 X 2020-03-03,50.63985
BHDVVZ1 X 2020-03-04,40.93384
BHDVVZ1 X 2020-03-05,63.012463
BHDVVZ1 X 2020-03-06,39.485336
BHDVVZ1 X 2020-03-07,48.37098
BHDVVZ1 X 2020-03-08,41.810738
BHDVVZ1 X 2020-03-09,44.949516
BHDVVZ1 X 2020-03-10,42.15345
BHDVVZ1 X 2020-03-11,32.26117
BHDVVZ1 X 2020-03-12,34.56379
BHDVVZ1 X 2020-03-13,19.85206
BHDVVZ1 X 2020-03-14,41.483112
BHDVVZ1 X 2020-03-15,32.831154
BHDVVZ1 X 2020-03-16,53.963814
BHDVVZ1 X 2020-03-17,50.500027
BHDVVZ1 X 2020-03-18,68.46365
BHDVVZ1 X 2020-03-19,56.160652
BHDVVZ1 X 2020-03-20,43.58064
BHDVVZ1 X 2020-03-21,46.267967
BHDVVZ1 X 2020-03-22,15.329965
BHDVVZ1 X 2020-03-23,41.665318
BHDVVZ1 X 2020-03-24,56.678318
BHDVVZ1 X 2020-03-25,54.192818
BHDVVZ1 X 2020-03-26,62.53633
BHDVVZ1 X 2020-03-27,74.89294
BHDVVZ1 X 2020-03-28,63.819633
BHDVVZ1 X 2020-03-29,28.610594
BHDVVZ1 X 2020-03-30,40.742527
BHDVVZ1 X 2020-03-31,46.65761
BHHB4KK X 2020-01-02,236.5681
BHHB4KK X 2020-01-03,204.20325
BHHB4KK X 2020-01-04,223.01546
BHHB4KK X 2020-01-05,162.53958
BHHB4KK X 2020-01-06,156.25955
BHHB4KK X 2020-01-07,124.474525
BHHB4KK X 2020-01-08,146.67653
BHHB4KK X 2020-01-09,166.53404
BHHB4KK X 2020-01-10,154.40958
BHHB4KK X 2020-01-11,212.78276
BHHB4KK X 2020-01-12,186.92635
BHHB4KK X 2020-01-13,139.31013
BHHB4KK X 2020-01-14,197.89452
BHHB4KK X 2020-01-15,141.96997
BHHB4KK X 2020-01-16,135.34464
BHHB4KK X 2020-01-17,151.36758
BHHB4KK X 2020-01-18,190.61107
BHHB4KK X 2020-01-19,153.73523
BHHB4KK X 2020-01-20,155.87013
BHHB4KK X 2020-01-21,222.15257
BHHB4KK X 2020-01-22,225.7656
BHHB4KK X 2020-01-23,137.81947
BHHB4KK X 2020-01-24,153.05891
BHHB4KK X 2020-01-25,184.26491
BHHB4KK X 2020-01-26,177.07132
BHHB4KK X 2020-01-27,235.39757
BHHB4KK X 2020-01-28,107.89688
BHHB4KK X 2020-01-29,140.62051
BHHB4KK X 2020-01-30,176.36763
BHHB4KK X 2020-01-31,163.64348
BHHB4KK X 2020-02-01,185.17476
BHHB4KK X 2020-02-02,165.68147
BHHB4KK X 2020-02-03,188.89943
BHHB4KK X 2020-02-04,184.07126
BHHB4KK X 2020-02-05,131.74573
BHHB4KK X 2020-02-06,188.45894
BHHB4KK X 2020-02-07,199.6552
BHHB4KK X 2020-02-08,176.43062
BHHB4KK X 2020-02-09,193.66957
BHHB4KK X 2020-02-10,203.08641
BHHB4KK X 2020-02-11,203.2868
BHHB4KK X 2020-02-12,192.11499
BHHB4KK X 2020-02-13,126.99211
BHHB4KK X 2020-02-14,125.258705
BHHB4KK X 2020-02-15,171.05327
BHHB4KK X 2020-02-16,176.44446
BHHB4KK X 2020-02-17,160.02113
BHHB4KK X 2020-02-18,129.61377
BHHB4KK X 2020-02-19,157.59624
BHHB4KK X 2020-02-20,134.56671
BHHB4KK X 2020-02-21,102.316154
BHHB4KK X 2020-02-22,155.04659
BHHB4KK X 2020-02-23,185.01743
BHHB4KK X 2020-02-24,170.43068
BHHB4KK X 2020-02-25,187.50201
BHHB4KK X 2020-02-26,174.5046
BHHB4KK X 2020-02-27,168.27045
BHHB4KK X 2020-02-28,134.41516
BHHB4KK X 2020-02-29,144.53851
BHHB4KK X 2020-03-01,135.7248
BHHB4KK X 2020-03-02,192.60136
BHHB4KK X 2020-03-03,146.84984
BHHB4KK X 2020-03-04,174.52834
BHHB4KK X 2020-03-05,92.7863
BHHB4KK X 2020-03-06,84.33228
BHHB4KK X 2020-03-07,98.71883
BHHB4KK X 2020-03-08,152.2682
BHHB4KK X 2020-03-09,121.74682
BHHB4KK X 2020-03-10,140.81497
BHHB4KK X 2020-03-11,140.85054
BHHB4KK X 2020-03-12,117.761024
BHHB4KK X 2020-03-13,155.46352
BHHB4KK X 2020-03-14,71.75796
BHHB4KK X 2020-03-15,142.30307
BHHB4KK X 2020-03-16,125.63257
BHHB4KK X 2020-03-17,124.021034
BHHB4KK X 2020-03-18,120.82675
BHHB4KK X 2020-03-19,163.63611
BHHB4KK X 2020-03-20,154.16357
BHHB4KK X 2020-03-21,158.13414
BHHB4KK X 2020-03-22,143.94933
BHHB4KK X 2020-03-23,149.26859
BHHB4KK X 2020-03-24,120.867455
BHHB4KK X 2020-03-25,87.01653
BHHB4KK X 2020-03-26,73.517075
BHHB4KK X 2020-03-27,92.832596
BHHB4KK X 2020-03-28,69.0012
BHHB4KK X 2020-03-29,69.525764
BHHB4KK X 2020-03-30,76.92789
BHHB4KK X 2020-03-31,89.23085
BHHB4KK X 2020-04-01,113.91317
BHHB4KK X 2020-04-02,77.80533
BHHB4KK X 2020-04-03,70.19758
BHHB4KK X 2020-04-04,89.877716
BLADFSG X 2020-01-02,105.43521
BLADFSG X 2020-01-03,128.44815
BLADFSG X 2020-01-04,117.5401
BLADFSG X 2020-01-05,79.881905
BLADFSG X 2020-01-06,62.297943
BLADFSG X 2020-01-07,91.9428
BLADFSG X 2020-01-08,130.98537
BLADFSG X 2020-01-09,110.391785
BLADFSG X 2020-01-10,135.42754
BLADFSG X 2020-01-11,74.663414
BLADFSG X 2020-01-12,48.893864
BLADFSG X 2020-01-13,115.14724
BLADFSG X 2020-01-14,82.623764
BLADFSG X 2020-01-15,80.86844
BLADFSG X 2020-01-16,100.79242
BLADFSG X 2020-01-17,137.82451
BLADFSG X 2020-01-18,106.274956
BLADFSG X 2020-01-19,81.85468
BLADFSG X 2020-01-20,88.02657
BLADFSG X 2020-01-21,138.04327
BLADFSG X 2020-01-22,122.80882
BLADFSG X 2020-01-23,78.88348
BLADFSG X 2020-01-24,94.59703
BLADFSG X 2020-01-25,142.95334
BLADFSG X 2020-01-26,121.53009
BLADFSG X 2020-01-27,91.48565
BLADFSG X 2020-01-28,92.92478
BLADFSG X 2020-01-29,49.69261
BLADFSG X 2020-01-30,33.335995
BLADFSG X 2020-01-31,100.42975
BLADFSG X 2020-02-01,75.58924
BLADFSG X 2020-02-02,92.83207
BLADFSG X 2020-02-03,51.269325
BLADFSG X 2020-02-04,43.123894
BLADFSG X 2020-02-05,39.494087
BLADFSG X 2020-02-06,28.141947
BLADFSG X 2020-02-07,54.65946
BLADFSG X 2020-02-08,78.65209
BLADFSG X 2020-02-09,96.18167
BLADFSG X 2020-02-10,99.40443
BLADFSG X 2020-02-11,70.279305
BLADFSG X 2020-02-12,64.58489
BLADFSG X 2020-02-13,68.220474
BLADFSG X 2020-02-14,50.461014
BLADFSG X 2020-02-15,24.657146
BLADFSG X 2020-02-16,71.32937
BLADFSG X 2020-02-17,69.85106
BLADFSG X 2020-02-18,86.793396
BLADFSG X 2020-02-19,50.249336
BLADFSG X 2020-02-20,49.043564
BLADFSG X 2020-02-21,57.871765
BLADFSG X 2020-02-22,51.518143
BLADFSG X 2020-02-23,97.85205
BLADFSG X 2020-02-24,84.40493
BLADFSG X 2020-02-25,77.01589
BLADFSG X 2020-02-26,58.64914
BLADFSG X 2020-02-27,51.556885
BLADFSG X 2020-02-28,73.698494
BLADFSG X 2020-02-29,41.88426
BLADFSG X 2020-03-01,62.43951
BLADFSG X 2020-03-02,64.31625
BLADFSG X 2020-03-03,54.65983
BLADFSG X 2020-03-04,39.36584
BLADFSG X 2020-03-05,51.64993
BLADFSG X 2020-03-06,62.423557
BLADFSG X 2020-03-07,45.449387
BLADFSG X 2020-03-08,43.788795
BLADFSG X 2020-03-09,52.427135
BLADFSG X 2020-03-10,40.678356
BLADFSG X 2020-03-11,79.14342
BLADFSG X 2020-03-12,55.722206
BLADFSG X 2020-03-13,54.21748
BLADFSG X 2020-03-14,57.50601
BLADFSG X 2020-03-15,51.576904
BLADFSG X 2020-03-16,45.206875
BLADFSG X 2020-03-17,62.82417
BLADFSG X 2020-03-18,52.458263
BLADFSG X 2020-03-19,65.36809
BLADFSG X 2020-03-20,51.711628
BLADFSG X 2020-03-21,76.23005
BLADFSG X 2020-03-22,66.309746
BLADFSG X 2020-03-23,45.340157
BLADFSG X 2020-03-24,84.52268
BLADFSG X 2020-03-25,67.933464
BLADFSG X 2020-03-26,66.32455
BLADFSG X 2020-03-27,56.308987
BLADFSG X 2020-03-28,53.584007
BLADFSG X 2020-03-29,62.32002
BLADFSG X 2020-03-30,60.229774
BLADFSG X 2020-03-31,55.80972
BLADFSG X 2020-04-01,57.789295
BLADFSG X 2020-04-02,52.686184
BLADFSG X 2020-04-03,86.152565
BLADFSG X 2020-04-04,61.55542
BXOOYQQ X 2020-01-02,25.32683
BXOOYQQ X 2020-01-03,22.098417
BXOOYQQ X 2020-01-04,38.367275
BXOOYQQ X 2020-01-05,20.165255
BXOOYQQ X 2020-01-06,25.55144
BXOOYQQ X 2020-01-07,22.268843
BXOOYQQ X 2020-01-08,15.340495
BXOOYQQ X 2020-01-09,15.686721
BXOOYQQ X 2020-01-10,31.213802
BXOOYQQ X 2020-01-11,15.899884
BXOOYQQ X 2020-01-12,15.439432
BXOOYQQ X 2020-01-13,17.884155
BXOOYQQ X 2020-01-14,22.273312
BXOOYQQ X 2020-01-15,29.240902
BXOOYQQ X 2020-01-16,17.784412
BXOOYQQ X 2020-01-17,17.826082
BXOOYQQ X 2020-01-18,36.959297
BXOOYQQ X 2020-01-19,59.48669
BXOOYQQ X 2020-01-20,68.96889
BXOOYQQ X 2020-01-21,91.22974
BXOOYQQ X 2020-01-22,60.767757
BXOOYQQ X 2020-01-23,52.57171
BXOOYQQ X 2020-01-24,47.016994
BXOOYQQ X 2020-01-25,43.116558
BXOOYQQ X 2020-01-26,29.42973
BXOOYQQ X 2020-01-27,17.947987
BXOOYQQ X 2020-01-28,18.272945
BXOOYQQ X 2020-01-29,26.23723
BXOOYQQ X 2020-01-30,20.255585
BXOOYQQ X 2020-01-31,24.263777
BXOOYQQ X 2020-02-01,10.855421
BXOOYQQ X 2020-02-02,48.64387
BXOOYQQ X 2020-02-03,31.14393
BXOOYQQ X 2020-02-04,20.17013
BXOOYQQ X 2020-02-05,67.32765
BXOOYQQ X 2020-02-06,74.64622
BXOOYQQ X 2020-02-07,60.968014
BXOOYQQ X 2020-02-08,26.238386
BXOOYQQ X 2020-02-09,29.46026
BXOOYQQ X 2020-02-10,36.24944
BXOOYQQ X 2020-02-11,28.20814
BXOOYQQ X 2020-02-12,53.59522
BXOOYQQ X 2020-02-13,27.16501
BXOOYQQ X 2020-02-14,30.794693
BXOOYQQ X 2020-02-15,13.114763
BXOOYQQ X 2020-02-16,9.140627
BXOOYQQ X 2020-02-17,16.05831
BXOOYQQ X 2020-02-18,23.328676
BXOOYQQ X 2020-02-19,31.911995
BXOOYQQ X 2020-02-20,17.121439
BXOOYQQ X 2020-02-21,37.594845
BXOOYQQ X 2020-02-22,43.230415
BXOOYQQ X 2020-02-23,18.541382
BXOOYQQ X 2020-02-24,38.770115
BXOOYQQ X 2020-02-25,14.157927
BXOOYQQ X 2020-02-26,34.27005
BXOOYQQ X 2020-02-27,41.38379
BXOOYQQ X 2020-02-28,32.75606
BXOOYQQ X 2020-02-29,15.932609
BXOOYQQ X 2020-03-01,17.072977
BXOOYQQ X 2020-03-02,21.823685
BXOOYQQ X 2020-03-03,13.39878
BXOOYQQ X 2020-03-04,34.710323
BXOOYQQ X 2020-03-05,32.098515
BXOOYQQ X 2020-03-06,42.110428
BXOOYQQ X 2020-03-07,39.501476
BXOOYQQ X 2020-03-08,15.221306
BXOOYQQ X 2020-03-09,28.37728
BXOOYQQ X 2020-03-10,11.400362
BXOOYQQ X 2020-03-11,21.533516
BXOOYQQ X 2020-03-12,18.003874
BXOOYQQ X 2020-03-13,28.76863
BXOOYQQ X 2020-03-14,24.088385
BXOOYQQ X 2020-03-15,28.001265
BXOOYQQ X 2020-03-16,44.950016
BXOOYQQ X 2020-03-17,34.876232
BXOOYQQ X 2020-03-18,23.819775
BXOOYQQ X 2020-03-19,43.04536
BXOOYQQ X 2020-03-20,23.524115
BXOOYQQ X 2020-03-21,28.659245
BXOOYQQ X 2020-03-22,46.537685
BXOOYQQ X 2020-03-23,51.884926
BXOOYQQ X 2020-03-24,97.81949
BXOOYQQ X 2020-03-25,63.757034
BXOOYQQ X 2020-03-26,68.68636
BXOOYQQ X 2020-03-27,85.9579
BXOOYQQ X 2020-03-28,36.27963
BXOOYQQ X 2020-03-29,28.47057
BXOOYQQ X 2020-03-30,27.035654
BXOOYQQ X 2020-03-31,27.295862
BXOOYQQ X 2020-04-01,28.884405
BXOOYQQ X 2020-04-02,38.650536
BXOOYQQ X 2020-04-03,37.8304
BXOOYQQ X 2020-04-04,36.3242
BZ21ZK5 X 2020-01-02,70.68631
BZ21ZK5 X 2020-01-03,57.16429
BZ21ZK5 X 2020-01-04,116.769295
BZ21ZK5 X 2020-01-05,121.48402
BZ21ZK5 X 2020-01-06,41.86432
BZ21ZK5 X 2020-01-07,88.90855
BZ21ZK5 X 2020-01-08,47.421425
BZ21ZK5 X 2020-01-09,45.51277
BZ21ZK5 X 2020-01-10,152.38834
BZ21ZK5 X 2020-01-11,129.43275
BZ21ZK5 X 2020-01-12,102.09691
BZ21ZK5 X 2020-01-13,116.95942
BZ21ZK5 X 2020-01-14,111.75076
BZ21ZK5 X 2020-01-15,153.51428
BZ21ZK5 X 2020-01-16,113.91183
BZ21ZK5 X 2020-01-17,111.37807
BZ21ZK5 X 2020-01-18,108.56886
BZ21ZK5 X 2020-01-19,109.17569
BZ21ZK5 X 2020-01-20,105.36679
BZ21ZK5 X 2020-01-21,82.61171
BZ21ZK5 X 2020-01-22,102.05167
BZ21ZK5 X 2020-01-23,104.19525
BZ21ZK5 X 2020-01-24,69.08673
BZ21ZK5 X 2020-01-25,94.57603
BZ21ZK5 X 2020-01-26,126.78256
BZ21ZK5 X 2020-01-27,100.20909
BZ21ZK5 X 2020-01-28,83.48963
BZ21ZK5 X 2020-01-29,63.130783
BZ21ZK5 X 2020-01-30,38.011642
BZ21ZK5 X 2020-01-31,44.487442
BZ21ZK5 X 2020-02-01,83.92269
BZ21ZK5 X 2020-02-02,83.44256
BZ21ZK5 X 2020-02-03,63.183918
BZ21ZK5 X 2020-02-04,27.027636
BZ21ZK5 X 2020-02-05,37.84045
BZ21ZK5 X 2020-02-06,60.574398
BZ21ZK5 X 2020-02-07,52.839806
BZ21ZK5 X 2020-02-08,26.235302
BZ21ZK5 X 2020-02-09,43.15864
BZ21ZK5 X 2020-02-10,40.5472
BZ21ZK5 X 2020-02-11,77.30766
BZ21ZK5 X 2020-02-12,70.72258
BZ21ZK5 X 2020-02-13,47.056942
BZ21ZK5 X 2020-02-14,85.43121
BZ21ZK5 X 2020-02-15,83.293045
BZ21ZK5 X 2020-02-16,55.634396
BZ21ZK5 X 2020-02-17,78.81668
BZ21ZK5 X 2020-02-18,86.43577
BZ21ZK5 X 2020-02-19,104.65828
BZ21ZK5 X 2020-02-20,73.11913
BZ21ZK5 X 2020-02-21,69.20854
BZ21ZK5 X 2020-02-22,50.56463
BZ21ZK5 X 2020-02-23,45.212585
BZ21ZK5 X 2020-02-24,89.47287
BZ21ZK5 X 2020-02-25,60.919155
BZ21ZK5 X 2020-02-26,85.13499
BZ21ZK5 X 2020-02-27,66.98408
BZ21ZK5 X 2020-02-28,55.27979
BZ21ZK5 X 2020-02-29,46.806984
BZ21ZK5 X 2020-03-01,56.828835
BZ21ZK5 X 2020-03-02,88.84013
BZ21ZK5 X 2020-03-03,91.16211
BZ21ZK5 X 2020-03-04,68.84292
BZ21ZK5 X 2020-03-05,62.67377
BZ21ZK5 X 2020-03-06,39.151028
BZ21ZK5 X 2020-03-07,87.926605
BZ21ZK5 X 2020-03-08,67.07043
BZ21ZK5 X 2020-03-09,41.423134
BZ21ZK5 X 2020-03-10,46.998955
BZ21ZK5 X 2020-03-11,73.32349
BZ21ZK5 X 2020-03-12,71.48
BZ21ZK5 X 2020-03-13,46.67934
BZ21ZK5 X 2020-03-14,68.29595
BZ21ZK5 X 2020-03-15,64.06516
BZ21ZK5 X 2020-03-16,35.3731
BZ21ZK5 X 2020-03-17,23.253185
BZ21ZK5 X 2020-03-18,61.1471
BZ21ZK5 X 2020-03-19,54.000847
BZ21ZK5 X 2020-03-20,84.38453
BZ21ZK5 X 2020-03-21,84.25356
BZ21ZK5 X 2020-03-22,94.7723
BZ21ZK5 X 2020-03-23,73.24767
BZ21ZK5 X 2020-03-24,58.251904
BZ21ZK5 X 2020-03-25,52.655777
BZ21ZK5 X 2020-03-26,72.86314
BZ21ZK5 X 2020-03-27,55.313118
BZ21ZK5 X 2020-03-28,49.597023
BZ21ZK5 X 2020-03-29,27.452888
BZ21ZK5 X 2020-03-30,36.95325
BZ21ZK5 X 2020-03-31,43.740856
BZ21ZK5 X 2020-04-01,35.61864
BZ21ZK5 X 2020-04-02,50.273308
BZ21ZK5 X 2020-04-03,44.10156
BZ21ZK5 X 2020-04-04,57.521767
C178BOO X 2020-01-02,105.074
C178BOO X 2020-01-03,127.79388
C178BOO X 2020-01-04,126.39053
C178BOO X 2020-01-05,149.13757
C178BOO X 2020-01-06,110.573395
C178BOO X 2020-01-07,54.31853
C178BOO X 2020-01-08,53.10723
C178BOO X 2020-01-09,111.70896
C178BOO X 2020-01-10,105.3825
C178BOO X 2020-01-11,94.18873
C178BOO X 2020-01-12,52.33418
C178BOO X 2020-01-13,45.617416
C178BOO X 2020-01-14,136.73726
C178BOO X 2020-01-15,134.98726
C178BOO X 2020-01-16,114.4676
C178BOO X 2020-01-17,147.70537
C178BOO X 2020-01-18,109.73384
C178BOO X 2020-01-19,123.392105
C178BOO X 2020-01-20,89.982025
C178BOO X 2020-01-21,82.99738
C178BOO X 2020-01-22,121.56505
C178BOO X 2020-01-23,79.998116
C178BOO X 2020-01-24,149.43747
C178BOO X 2020-01-25,113.49209
C178BOO X 2020-01-26,116.37203
C178BOO X 2020-01-27,41.274216
C178BOO X 2020-01-28,33.362675
C178BOO X 2020-01-29,62.14347
C178BOO X 2020-01-30,58.3497
C178BOO X 2020-01-31,64.18156
C178BOO X 2020-02-01,122.46289
C178BOO X 2020-02-02,170.4388
C178BOO X 2020-02-03,86.816444
C178BOO X 2020-02-04,86.38176
C178BOO X 2020-02-05,29.042202
C178BOO X 2020-02-06,65.41737
C178BOO X 2020-02-07,118.987656
C178BOO X 2020-02-08,105.1515
C178BOO X 2020-02-09,82.43183
C178BOO X 2020-02-10,135.66168
C178BOO X 2020-02-11,93.11252
C178BOO X 2020-02-12,51.298714
C178BOO X 2020-02-13,60.969826
C178BOO X 2020-02-14,133.70834
C178BOO X 2020-02-15,70.43591
C178BOO X 2020-02-16,47.725464
C178BOO X 2020-02-17,55.22566
C178BOO X 2020-02-18,87.1024
C178BOO X 2020-02-19,66.326385
C178BOO X 2020-02-20,110.14816
C178BOO X 2020-02-21,85.72663
C178BOO X 2020-02-22,37.597668
C178BOO X 2020-02-23,88.68793
C178BOO X 2020-02-24,60.62605
C178BOO X 2020-02-25,74.565125
C178BOO X 2020-02-26,49.902473
C178BOO X 2020-02-27,50.83151
C178BOO X 2020-02-28,69.79373
C178BOO X 2020-02-29,46.321156
C178BOO X 2020-03-01,62.94703
C178BOO X 2020-03-02,64.826
C178BOO X 2020-03-03,53.48181
C178BOO X 2020-03-04,48.532562
C178BOO X 2020-03-05,81.42308
C178BOO X 2020-03-06,64.73161
C178BOO X 2020-03-07,91.52449
C178BOO X 2020-03-08,99.68283
C178BOO X 2020-03-09,91.502
C178BOO X 2020-03-10,45.43828
C178BOO X 2020-03-11,45.25338
C178BOO X 2020-03-12,54.803505
C178BOO X 2020-03-13,79.47218
C178BOO X 2020-03-14,60.192596
C178BOO X 2020-03-15,41.289455
C178BOO X 2020-03-16,85.73574
C178BOO X 2020-03-17,67.039795
C178BOO X 2020-03-18,74.248436
C178BOO X 2020-03-19,39.32537
C178BOO X 2020-03-20,46.324726
C178BOO X 2020-03-21,96.726585
C178BOO X 2020-03-22,58.590275
C178BOO X 2020-03-23,63.014732
C178BOO X 2020-03-24,78.38066
C178BOO X 2020-03-25,99.57557
C178BOO X 2020-03-26,55.740993
C178BOO X 2020-03-27,65.40946
C178BOO X 2020-03-28,37.898415
C178BOO X 2020-03-29,53.007324
C178BOO X 2020-03-30,55.26186
C178BOO X 2020-03-31,86.98534
C178BOO X 2020-04-01,88.24664
C178BOO X 2020-04-02,85.276405
C178BOO X 2020-04-03,77.646996
C178BOO X 2020-04-04,55.024223
C3ECRX8 X 2020-01-02,59.83055
C3ECRX8 X 2020-01-03,69.99552
C3ECRX8 X 2020-01-04,69.53511
C3ECRX8 X 2020-01-05,35.027378
C3ECRX8 X 2020-01-06,58.156944
C3ECRX8 X 2020-01-07,75.042046
C3ECRX8 X 2020-01-08,42.30168
C3ECRX8 X 2020-01-09,34.310894
C3ECRX8 X 2020-01-10,69.64764
C3ECRX8 X 2020-01-11,70.38823
C3ECRX8 X 2020-01-12,32.979656
C3ECRX8 X 2020-01-13,56.97709
C3ECRX8 X 2020-01-14,62.48008
C3ECRX8 X 2020-01-15,57.87348
C3ECRX8 X 2020-01-16,55.431797
C3ECRX8 X 2020-01-17,50.910866
C3ECRX8 X 2020-01-18,53.753986
C3ECRX8 X 2020-01-19,30.525776
C3ECRX8 X 2020-01-20,13.656667
C3ECRX8 X 2020-01-21,55.420734
C3ECRX8 X 2020-01-22,61.504448
C3ECRX8 X 2020-01-23,57.9256
C3ECRX8 X 2020-01-24,81.21872
C3ECRX8 X 2020-01-25,61.100037
C3ECRX8 X 2020-01-26,90.93021
C3ECRX8 X 2020-01-27,65.31312
C3ECRX8 X 2020-01-28,53.023846
C3ECRX8 X 2020-01-29,40.188652
C3ECRX8 X 2020-01-30,51.76806
C3ECRX8 X 2020-01-31,57.078342
C3ECRX8 X 2020-02-01,71.61712
C3ECRX8 X 2020-02-02,53.53391
C3ECRX8 X 2020-02-03,54.337223
C3ECRX8 X 2020-02-04,41.36001
C3ECRX8 X 2020-02-05,30.436884
C3ECRX8 X 2020-02-06,67.25203
C3ECRX8 X 2020-02-07,47.156357
C3ECRX8 X 2020-02-08,67.79139
C3ECRX8 X 2020-02-09,70.54037
C3ECRX8 X 2020-02-10,44.892887
C3ECRX8 X 2020-02-11,29.781973
C3ECRX8 X 2020-02-12,34.819607
C3ECRX8 X 2020-02-13,30.476017
C3ECRX8 X 2020-02-14,38.060703
C3ECRX8 X 2020-02-15,54.72804
C3ECRX8 X 2020-02-16,73.40339
C3ECRX8 X 2020-02-17,47.705715
C3ECRX8 X 2020-02-18,76.31447
C3ECRX8 X 2020-02-19,67.67287
C3ECRX8 X 2020-02-20,76.31815
C3ECRX8 X 2020-02-21,75.03525
C3ECRX8 X 2020-02-22,60.13151
C3ECRX8 X 2020-02-23,62.761528
C3ECRX8 X 2020-02-24,71.07986
C3ECRX8 X 2020-02-25,73.120705
C3ECRX8 X 2020-02-26,29.335371
C3ECRX8 X 2020-02-27,21.20256
C3ECRX8 X 2020-02-28,53.224323
C3ECRX8 X 2020-02-29,71.73244
C3ECRX8 X 2020-03-01,45.60262
C3ECRX8 X 2020-03-02,48.14389
C3ECRX8 X 2020-03-03,72.91646
C3ECRX8 X 2020-03-04,51.15439
C3ECRX8 X 2020-03-05,69.877686
C3ECRX8 X 2020-03-06,38.074482
C3ECRX8 X 2020-03-07,38.0114
C3ECRX8 X 2020-03-08,34.57232
C3ECRX8 X 2020-03-09,58.56969
C3ECRX8 X 2020-03-10,43.15837
C3ECRX8 X 2020-03-11,54.93062
C3ECRX8 X 2020-03-12,50.20326
C3ECRX8 X 2020-03-13,68.46416
C3ECRX8 X 2020-03-14,51.48186
C3ECRX8 X 2020-03-15,59.777317
C3ECRX8 X 2020-03-16,45.02741
C3ECRX8 X 2020-03-17,67.579414
C3ECRX8 X 2020-03-18,46.70956
C3ECRX8 X 2020-03-19,41.91412
C3ECRX8 X 2020-03-20,37.688923
C3ECRX8 X 2020-03-21,61.991547
C3ECRX8 X 2020-03-22,61.641193
C3ECRX8 X 2020-03-23,65.90656
C3ECRX8 X 2020-03-24,51.071705
C3ECRX8 X 2020-03-25,47.28914
C3ECRX8 X 2020-03-26,42.23199
C3ECRX8 X 2020-03-27,51.912178
C3ECRX8 X 2020-03-28,55.81696
C3ECRX8 X 2020-03-29,43.10187
C3ECRX8 X 2020-03-30,54.927532
C3ECRX8 X 2020-03-31,45.650997
C3ECRX8 X 2020-04-01,31.539738
C3ECRX8 X 2020-04-02,49.055504
C3ECRX8 X 2020-04-03,64.43399
C3ECRX8 X 2020-04-04,38.81121
CHCM3VT X 2020-01-02,42.048187
CHCM3VT X 2020-01-03,29.599936
CHCM3VT X 2020-01-04,50.612938
CHCM3VT X 2020-01-05,41.59895
CHCM3VT X 2020-01-06,37.004025
